2019-12-11 13:30,151.1168,151.1183,151.0725,151.0085,-0.0009,53.5747,5.1519
2019-12-11 13:31,151.1550,151.1190,151.0778,151.0088,0.0025,58.0194,5.1532
2019-12-11 13:32,151.1334,151.1200,151.0856,151.0089,0.0072,61.9410,5.1523
2019-12-11 13:33,151.1020,151.1209,151.0911,151.0090,0.0100,59.5456,5.1424
2019-12-11 13:34,151.1100,151.1219,151.0935,151.0091,0.0104,54.9639,5.1325
2019-12-11 13:35,151.1350,151.1226,151.0949,151.0093,0.0103,53.8476,5.1311
2019-12-11 13:36,151.1370,151.1238,151.1006,151.0094,0.0128,59.9711,5.1355
2019-12-11 13:37,151.1400,151.1248,151.1055,151.0096,0.0147,59.9711,5.1444
2019-12-11 13:38,151.1150,151.1259,151.1104,151.0097,0.0164,60.8328,5.1393
2019-12-11 13:39,151.0600,151.1269,151.1091,151.0098,0.0139,50.3398,5.1118
2019-12-11 13:40,151.0400,151.1277,151.1017,151.0100,0.0078,41.7267,5.0800
2019-12-11 13:41,151.0400,151.1284,151.0947,151.0100,0.0026,41.0458,5.0441
2019-12-11 13:42,151.0569,151.1293,151.0891,151.0101,-0.0011,42.0639,5.0108
2019-12-11 13:43,151.0900,151.1301,151.0849,151.0102,-0.0036,43.2341,4.9886
2019-12-11 13:44,151.0800,151.1308,151.0855,151.0102,-0.0028,50.7494,4.9730
2019-12-11 13:45,151.0943,151.1311,151.0836,151.0103,-0.0037,46.9285,4.9564
2019-12-11 13:46,151.1100,151.1313,151.0844,151.0104,-0.0028,50.9088,4.9462
2019-12-11 13:47,151.1150,151.1316,151.0876,151.0104,-0.0004,54.5801,4.9393
2019-12-11 13:48,151.0900,151.1319,151.0910,151.0105,0.0019,55.4772,4.9278
2019-12-11 13:49,151.1050,151.1314,151.0896,151.0106,0.0008,48.2928,4.9176
2019-12-11 13:50,151.1250,151.1312,151.0909,151.0107,0.0016,52.1259,4.9129
2019-12-11 13:51,151.1300,151.1315,151.0953,151.0109,0.0042,56.5770,4.9127
2019-12-11 13:52,151.1300,151.1317,151.0996,151.0111,0.0066,57.2578,4.9029
2019-12-11 13:53,151.1050,151.1318,151.1022,151.0112,0.0076,54.9935,4.8931
2019-12-11 13:54,151.1100,151.1321,151.1032,151.0113,0.0074,52.7503,4.8786
2019-12-11 13:55,151.1100,151.1325,151.1040,151.0114,0.0072,52.7503,4.8687
2019-12-11 13:56,151.1100,151.1333,151.1048,151.0116,0.0070,52.7503,4.8590
2019-12-11 13:57,151.1050,151.1336,151.1054,151.0117,0.0068,52.7503,4.8449
2019-12-11 13:58,151.1200,151.1340,151.1060,151.0119,0.0065,52.7503,4.8356
2019-12-11 13:59,151.0900,151.1341,151.1065,151.0120,0.0062,52.8354,4.8226
2019-12-11 14:00,151.1200,151.1345,151.1045,151.0122,0.0043,46.7967,4.8224
2019-12-11 14:01,151.0600,151.1348,151.1052,151.0124,0.0044,52.5494,4.7839
2019-12-11 14:02,151.1400,151.1350,151.0995,151.0127,0.0004,40.7007,4.7402
2019-12-11 14:03,151.1699,151.1360,151.1046,151.0130,0.0036,57.2925,4.7061
2019-12-11 14:04,151.2200,151.1373,151.1120,151.0135,0.0081,60.8333,4.7033
2019-12-11 14:05,151.2747,151.1386,151.1249,151.0142,0.0155,67.0783,4.7175
2019-12-11 14:06,151.3207,151.1402,151.1435,151.0157,0.0258,72.5199,4.7522
2019-12-11 14:07,151.3500,151.1415,151.1662,151.0170,0.0377,76.2258,4.8065
2019-12-11 14:08,151.2750,151.1432,151.1897,151.0183,0.0490,78.0227,4.8250
2019-12-11 14:09,151.2899,151.1446,151.1998,151.0190,0.0505,63.0923,4.8434
2019-12-11 14:10,151.2900,151.1458,151.2106,151.0193,0.0524,64.5395,4.8615
2019-12-11 14:11,151.2400,151.1470,151.2199,151.0198,0.0532,64.2642,4.8500
2019-12-11 14:12,151.2625,151.1477,151.2218,151.0202,0.0492,56.5883,4.8386
2019-12-11 14:13,151.2400,151.1484,151.2266,151.0205,0.0475,59.2109,4.8335
2019-12-11 14:14,151.2825,151.1488,151.2270,151.0209,0.0433,54.9222,4.8262
2019-12-11 14:15,151.2550,151.1496,151.2327,151.0216,0.0429,59.4365,4.8232
2019-12-11 14:16,151.3300,151.1503,151.2361,151.0221,0.0410,57.5791,4.8327
2019-12-11 14:17,151.3650,151.1512,151.2485,151.0226,0.0451,64.5663,4.8584
2019-12-11 14:18,151.3850,151.1522,151.2637,151.0256,0.0506,67.2739,4.9036
2019-12-11 14:19,151.4200,151.1532,151.2788,151.0278,0.0555,68.3891,4.9676
2019-12-11 14:20,151.4200,151.1543,151.2965,151.0287,0.0615,70.9027,5.0309
2019-12-11 14:21,151.4000,151.1553,151.3107,151.0292,0.0647,69.1748,5.0974
2019-12-11 14:22,151.4300,151.1565,151.3231,151.0303,0.0665,69.1748,5.1594
2019-12-11 14:23,151.4100,151.1582,151.3365,151.0315,0.0687,70.7777,5.2246
2019-12-11 14:24,151.5500,151.1596,151.3469,151.0345,0.0689,68.8499,5.3334
2019-12-11 14:25,151.5000,151.1616,151.3723,151.0358,0.0786,77.4529,5.4411
2019-12-11 14:26,151.4359,151.1633,151.3883,151.0369,0.0813,69.5021,5.5179
2019-12-11 14:27,151.3850,151.1646,151.3939,151.0379,0.0772,60.5350,5.5707
2019-12-11 14:28,151.3800,151.1654,151.3921,151.0383,0.0688,54.5412,5.6230
2019-12-11 14:29,151.3700,151.1665,151.3919,151.0391,0.0623,55.4373,5.6702
2019-12-11 14:30,151.3899,151.1672,151.3886,151.0395,0.0545,52.7057,5.7122
2019-12-11 14:31,151.4022,151.1680,151.3875,151.0400,0.0490,54.1423,5.7446
2019-12-11 14:32,151.4199,151.1686,151.3903,151.0405,0.0465,57.0673,5.7835
2019-12-11 14:33,151.3999,151.1691,151.3928,151.0411,0.0440,57.0673,5.8174
2019-12-11 14:34,151.3541,151.1700,151.3937,151.0422,0.0407,55.6926,5.8326
2019-12-11 14:35,151.4000,151.1704,151.3882,151.0427,0.0337,49.3052,5.8476
2019-12-11 14:36,151.3849,151.1712,151.3897,151.0431,0.0318,54.8783,5.8624
2019-12-11 14:37,151.4000,151.1720,151.3885,151.0436,0.0284,52.3977,5.8771
2019-12-11 14:38,151.4800,151.1726,151.3887,151.0445,0.0261,53.5288,5.9231
2019-12-11 14:39,151.5600,151.1738,151.4007,151.0462,0.0317,62.6206,6.0017
2019-12-11 14:40,151.5000,151.1750,151.4209,151.0479,0.0418,68.0790,6.0796
2019-12-11 14:41,151.4900,151.1758,151.4308,151.0496,0.0443,60.4251,6.1064
2019-12-11 14:42,151.6000,151.1764,151.4382,151.0526,0.0450,59.2703,6.1719
2019-12-11 14:43,151.5700,151.1774,151.4584,151.0537,0.0538,66.7980,6.2368
2019-12-11 14:44,151.5700,151.1784,151.4736,151.0564,0.0585,64.4562,6.3072
2019-12-11 14:45,151.5580,151.1794,151.4857,151.0581,0.0606,63.2682,6.3810
2019-12-11 14:46,151.5300,151.1802,151.4937,151.0595,0.0601,60.8507,6.4231
2019-12-11 14:47,151.5800,151.1813,151.4995,151.0614,0.0582,59.6231,6.4683
2019-12-11 14:48,151.5701,151.1825,151.5096,151.0628,0.0592,62.8493,6.5200
2019-12-11 14:49,151.5700,151.1840,151.5178,151.0639,0.0589,62.2203,6.5712
2019-12-11 14:50,151.6159,151.1854,151.5256,151.0652,0.0584,62.6231,6.6409
2019-12-11 14:51,151.5900,151.1869,151.5363,151.0668,0.0599,65.2779,6.7099
2019-12-11 14:52,151.5570,151.1884,151.5428,151.0685,0.0585,61.8174,6.7474
2019-12-11 14:53,151.6300,151.1898,151.5437,151.0693,0.0537,56.4185,6.8022
2019-12-11 14:54,151.7500,151.1920,151.5551,151.0749,0.0561,63.9002,6.8956
2019-12-11 14:55,151.7400,151.1945,151.5782,151.0772,0.0657,70.6592,6.9880
2019-12-11 14:56,151.7750,151.1970,151.5984,151.0803,0.0725,70.6592,7.0982
2019-12-11 14:57,151.7900,151.1997,151.6208,151.0821,0.0799,72.7476,7.2072
2019-12-11 14:58,151.8300,151.2027,151.6419,151.0854,0.0859,73.4473,7.3273
2019-12-11 14:59,151.8000,151.2061,151.6667,151.0873,0.0936,76.0379,7.4493
2019-12-11 15:00,151.8050,151.2100,151.6833,151.0895,0.0953,70.1433,7.5700
2019-12-11 15:01,151.8300,151.2140,151.6992,151.0937,0.0964,70.7535,7.7031
2019-12-11 15:02,151.8100,151.2180,151.7168,151.0971,0.0986,72.5658,7.8349
2019-12-11 15:03,151.7700,151.2220,151.7284,151.1006,0.0967,68.0261,7.9494
2019-12-11 15:04,151.7900,151.2262,151.7349,151.1016,0.0918,63.7324,8.0658
2019-12-11 15:05,151.7200,151.2301,151.7418,151.1036,0.0877,64.5356,8.1518
2019-12-11 15:06,151.7300,151.2336,151.7390,151.1053,0.0779,55.2999,8.2370
2019-12-11 15:07,151.7925,151.2373,151.7379,151.1066,0.0701,56.2624,8.3370
2019-12-11 15:08,151.7600,151.2411,151.7444,151.1085,0.0680,61.6071,8.4360
2019-12-11 15:09,151.7100,151.2447,151.7464,151.1095,0.0632,57.8036,8.5161
2019-12-11 15:10,151.7573,151.2479,151.7426,151.1110,0.0552,52.7320,8.5911
2019-12-11 15:11,151.7354,151.2512,151.7444,151.1129,0.0515,56.4931,8.6717
2019-12-11 15:12,151.7100,151.2547,151.7430,151.1148,0.0463,53.8879,8.7425
2019-12-11 15:13,151.6800,151.2580,151.7395,151.1158,0.0401,51.7200,8.7908
2019-12-11 15:14,151.5798,151.2610,151.7327,151.1176,0.0324,48.3932,8.8009
2019-12-11 15:15,151.6450,151.2633,151.7130,151.1186,0.0173,38.5908,8.8109
2019-12-11 15:16,151.6200,151.2662,151.7051,151.1198,0.0112,46.5414,8.8275
2019-12-11 15:17,151.5800,151.2686,151.6945,151.1210,0.0039,44.0828,8.8357
2019-12-11 15:18,151.5800,151.2709,151.6789,151.1218,-0.0059,40.2659,8.8335
2019-12-11 15:19,151.5800,151.2734,151.6678,151.1225,-0.0118,42.4131,8.8313
2019-12-11 15:20,151.5900,151.2754,151.6581,151.1230,-0.0164,42.4131,8.8464
2019-12-11 15:21,151.5900,151.2774,151.6483,151.1237,-0.0206,41.5471,8.8592
2019-12-11 15:22,151.6350,151.2796,151.6423,151.1251,-0.0220,44.0113,8.8921
2019-12-11 15:23,151.6500,151.2820,151.6407,151.1263,-0.0205,47.5803,8.9279
2019-12-11 15:24,151.6550,151.2844,151.6425,151.1269,-0.0171,50.4163,8.9634
2019-12-11 15:25,151.7050,151.2870,151.6438,151.1286,-0.0144,50.1239,9.0151
2019-12-11 15:26,151.7200,151.2903,151.6508,151.1301,-0.0083,55.4101,9.0694
2019-12-11 15:27,151.6850,151.2936,151.6588,151.1312,-0.0023,56.9613,9.1265
2019-12-11 15:28,151.7461,151.2965,151.6615,151.1318,-0.0004,52.3816,9.1895
2019-12-11 15:29,151.7200,151.3000,151.6725,151.1334,0.0068,59.4105,9.2584
2019-12-11 15:30,151.7150,151.3034,151.6785,151.1347,0.0099,55.6217,9.3176
2019-12-11 15:31,151.7041,151.3067,151.6824,151.1364,0.0114,54.3775,9.3674
2019-12-11 15:32,151.7931,151.3101,151.6846,151.1384,0.0117,53.0964,9.4396
2019-12-11 15:33,151.7950,151.3141,151.6978,151.1394,0.0189,61.8082,9.5125
2019-12-11 15:34,151.7050,151.3179,151.7096,151.1433,0.0246,62.0028,9.5540
2019-12-11 15:35,151.6800,151.3210,151.7071,151.1453,0.0206,49.8574,9.5739
2019-12-11 15:36,151.6450,151.3240,151.7025,151.1471,0.0156,47.8822,9.5812
2019-12-11 15:37,151.6100,151.3269,151.6953,151.1479,0.0095,45.4588,9.5843
2019-12-11 15:38,151.5350,151.3299,151.6847,151.1496,0.0019,42.2350,9.5552
2019-12-11 15:39,151.5900,151.3327,151.6659,151.1505,-0.0101,36.2958,9.5263
2019-12-11 15:40,151.6050,151.3358,151.6565,151.1510,-0.0150,42.6628,9.4995
2019-12-11 15:41,151.6100,151.3391,151.6500,151.1518,-0.0175,44.2981,9.4689
2019-12-11 15:42,151.6701,151.3423,151.6463,151.1535,-0.0180,45.9580,9.4662
2019-12-11 15:43,151.6525,151.3459,151.6492,151.1547,-0.0143,51.1807,9.4635
2019-12-11 15:44,151.6350,151.3494,151.6493,151.1554,-0.0128,49.1349,9.4568
2019-12-11 15:45,151.6600,151.3529,151.6482,151.1563,-0.0122,48.1004,9.4552
2019-12-11 15:46,151.5750,151.3566,151.6484,151.1572,-0.0109,49.2511,9.4312
2019-12-11 15:47,151.5750,151.3598,151.6392,151.1579,-0.0156,41.7677,9.3954
2019-12-11 15:48,151.5650,151.3628,151.6309,151.1586,-0.0194,41.5684,9.3653
2019-12-11 15:49,151.5200,151.3657,151.6227,151.1598,-0.0227,40.8240,9.3118
2019-12-11 15:50,151.4900,151.3682,151.6105,151.1612,-0.0283,37.1481,9.2513
2019-12-11 15:51,151.7200,151.3706,151.5967,151.1691,-0.0343,35.0263,9.2585
2019-12-11 15:52,151.6950,151.3744,151.6121,151.1711,-0.0211,57.8485,9.2657
2019-12-11 15:53,151.6500,151.3781,151.6231,151.1724,-0.0121,55.9249,9.2575
2019-12-11 15:54,151.6800,151.3815,151.6264,151.1743,-0.0089,51.3303,9.2417
2019-12-11 15:55,151.8000,151.3851,151.6331,151.1812,-0.0039,53.7835,9.2667
2019-12-11 15:56,151.7200,151.3893,151.6527,151.1879,0.0089,61.4555,9.2914
2019-12-11 15:57,151.7650,151.3929,151.6613,151.1910,0.0133,55.2996,9.3159
2019-12-11 15:58,151.7400,151.3966,151.6737,151.1962,0.0197,57.8549,9.3524
2019-12-11 15:59,151.7650,151.4001,151.6820,151.2000,0.0228,56.0629,9.3884
2019-12-11 16:00,151.6900,151.4036,151.6917,151.2201,0.0267,57.4815,9.3748
2019-12-12 09:31,151.5350,151.4064,151.6865,151.5517,0.0206,48.2507,9.2992
2019-12-12 09:32,151.6364,151.4086,151.6657,151.5558,0.0052,40.0635,9.2243
2019-12-12 09:33,151.4200,151.4112,151.6612,151.5533,0.0019,48.0904,9.1819
2019-12-12 09:34,151.1800,151.4122,151.6198,151.5202,-0.0247,32.3812,9.1120
2019-12-12 09:35,151.1600,151.4122,151.5636,151.4853,-0.0580,28.8194,9.0572
2019-12-12 09:36,151.7000,151.4120,151.5019,151.4860,-0.0914,28.3035,9.0741
2019-12-12 09:37,151.8900,151.4159,151.5354,151.5271,-0.0606,55.6561,9.1329
2019-12-12 09:38,151.8200,151.4203,151.5772,151.5700,-0.0279,59.7866,9.1953
2019-12-12 09:39,152.2200,151.4261,151.6438,151.6536,0.0172,57.2729,9.3182
2019-12-12 09:40,152.4968,151.4333,151.7308,151.7409,0.0707,67.7139,9.4879
2019-12-12 09:41,152.4000,151.4413,151.8245,151.7648,0.1230,71.2004,9.6678
2019-12-12 09:42,152.3500,151.4486,151.8889,151.7852,0.1513,64.9659,9.8319
2019-12-12 09:43,152.3900,151.4560,151.9478,151.8295,0.1735,66.1400,10.0056
2019-12-12 09:44,152.4350,151.4638,152.0120,151.8493,0.1969,63.5125,10.1637
2019-12-12 09:45,152.4300,151.4714,152.0618,151.8703,0.2089,65.3648,10.3259
2019-12-12 09:46,152.4900,151.4796,152.1241,151.8919,0.2279,66.8160,10.4992
2019-12-12 09:47,152.4700,151.4874,152.1697,151.8996,0.2346,63.9760,10.6653
2019-12-12 09:48,152.6050,151.4951,152.2122,151.9192,0.2387,65.7432,10.8506
2019-12-12 09:49,152.6500,151.5035,152.2645,151.9376,0.2489,67.1145,11.0423
2019-12-12 09:50,152.6761,151.5124,152.3170,151.9620,0.2584,66.7077,11.2345
2019-12-12 09:51,152.6900,151.5214,152.3699,151.9902,0.2672,68.1740,11.4285
2019-12-12 09:52,152.6900,151.5301,152.4049,152.0159,0.2640,66.3721,11.6091
2019-12-12 09:53,152.6800,151.5395,152.4431,152.0331,0.2632,67.7491,11.7910
2019-12-12 09:54,152.6599,151.5485,152.4689,152.0445,0.2548,65.5800,11.9683
2019-12-12 09:55,152.7200,151.5573,152.4859,152.0566,0.2417,63.0821,12.1522
2019-12-12 09:56,152.7600,151.5671,152.5239,152.0752,0.2435,65.7131,12.3405
2019-12-12 09:57,152.9000,151.5770,152.5647,152.0973,0.2469,69.1417,12.5476
2019-12-12 09:58,152.8800,151.5865,152.5954,152.1142,0.2435,67.0774,12.7411
2019-12-12 09:59,152.8600,151.5964,152.6309,152.1232,0.2437,68.8310,12.9381
2019-12-12 10:00,152.8700,151.6062,152.6596,152.1429,0.2395,67.7210,13.1160
2019-12-12 10:01,153.0100,151.6160,152.6859,152.1902,0.2342,67.9986,13.3125
2019-12-12 10:02,153.1800,151.6264,152.7276,152.2252,0.2394,71.9050,13.5279
2019-12-12 10:03,153.0000,151.6378,152.7842,152.2510,0.2535,75.3597,13.7327
2019-12-12 10:04,153.1800,151.6484,152.8118,152.2757,0.2477,65.8256,13.9244
2019-12-12 10:05,153.0155,151.6598,152.8564,152.3225,0.2534,69.6952,14.1336
2019-12-12 10:06,153.1600,151.6703,152.8769,152.3634,0.2431,62.7440,14.3407
2019-12-12 10:07,152.9700,151.6816,152.9148,152.3705,0.2451,66.5965,14.5251
2019-12-12 10:08,153.0800,151.6917,152.9199,152.3821,0.2259,57.5967,14.7035
2019-12-12 10:09,153.0190,151.7025,152.9361,152.3891,0.2158,60.0445,14.8885
2019-12-12 10:10,153.0333,151.7134,152.9466,152.3967,0.2031,58.8824,15.0702
2019-12-12 10:11,153.0960,151.7245,152.9583,152.4031,0.1923,59.4456,15.2501
2019-12-12 10:12,152.8800,151.7359,152.9760,152.4106,0.1866,61.1655,15.3821
2019-12-12 10:13,152.8645,151.7460,152.9640,152.4161,0.1623,52.3935,15.5048
2019-12-12 10:14,152.9700,151.7559,152.9523,152.4217,0.1407,52.0279,15.6337
2019-12-12 10:15,153.0600,151.7664,152.9532,152.4414,0.1294,55.0645,15.7925
2019-12-12 10:16,153.0700,151.7774,152.9666,152.4468,0.1270,58.2452,15.9497
2019-12-12 10:17,153.0069,151.7882,152.9783,152.4508,0.1237,58.2189,16.0983
2019-12-12 10:18,153.1150,151.7987,152.9823,152.4581,0.1157,55.9372,16.2524
2019-12-12 10:19,153.1500,151.8100,152.9982,152.4648,0.1160,59.3672,16.4118
2019-12-12 10:20,153.2300,151.8215,153.0185,152.4717,0.1190,61.0018,16.5764
2019-12-12 10:21,153.3338,151.8331,153.0449,152.4874,0.1256,63.2316,16.7643
2019-12-12 10:22,153.2900,151.8454,153.0805,152.4964,0.1372,66.2048,16.9503
2019-12-12 10:23,153.3706,151.8575,153.1079,152.5013,0.1424,64.5085,17.1368
2019-12-12 10:24,153.2550,151.8700,153.1407,152.5053,0.1504,66.6476,17.3106
2019-12-12 10:25,153.3350,151.8820,153.1550,152.5126,0.1459,60.2418,17.4827
2019-12-12 10:26,153.3100,151.8943,153.1769,152.5167,0.1466,62.7561,17.6531
2019-12-12 10:27,153.2200,151.9065,153.1935,152.5225,0.1439,61.6364,17.8055
2019-12-12 10:28,153.2200,151.9182,153.1969,152.5280,0.1330,56.7577,17.9428
2019-12-12 10:29,153.2400,151.9300,153.2010,152.5319,0.1237,57.1452,18.0816
2019-12-12 10:30,153.3400,151.9421,153.2084,152.5390,0.1174,58.4134,18.2287
2019-12-12 10:31,153.2200,151.9545,153.2261,152.5473,0.1183,62.0431,18.3784
2019-12-12 10:32,153.1970,151.9665,153.2253,152.5526,0.1073,54.6271,18.5130
2019-12-12 10:33,153.2101,151.9780,153.2222,152.5591,0.0958,53.5661,18.6463
2019-12-12 10:34,153.2300,151.9893,153.2206,152.5649,0.0866,54.0471,18.7621
2019-12-12 10:35,153.1400,152.0006,153.2231,152.5691,0.0807,55.5336,18.8809
2019-12-12 10:36,153.1695,152.0109,153.2127,152.5722,0.0673,49.7553,18.9986
2019-12-12 10:37,153.1550,152.0212,153.2086,152.5763,0.0591,51.9102,19.1152
2019-12-12 10:38,153.1600,152.0313,153.2025,152.5801,0.0505,50.7389,19.2223
2019-12-12 10:39,153.1300,152.0416,153.1935,152.5835,0.0407,48.9536,19.3200
2019-12-12 10:40,153.1300,152.0518,153.1855,152.5855,0.0326,48.9536,19.4229
2019-12-12 10:41,153.0400,152.0621,153.1786,152.5903,0.0259,48.9536,19.5001
2019-12-12 10:42,153.0300,152.0721,153.1613,152.5959,0.0132,43.2505,19.5607
2019-12-12 10:43,153.0257,152.0819,153.1436,152.5982,0.0015,42.0782,19.6206
2019-12-12 10:44,152.9600,152.0918,153.1270,152.6024,-0.0085,41.4966,19.6562
2019-12-12 10:45,152.9100,152.1012,153.1073,152.6040,-0.0194,39.0495,19.6914
2019-12-12 10:46,152.8800,152.1104,153.0827,152.6065,-0.0326,35.6844,19.7361
2019-12-12 10:47,152.9100,152.1190,153.0586,152.6087,-0.0441,34.6133,19.7803
2019-12-12 10:48,152.8600,152.1276,153.0413,152.6113,-0.0502,37.6362,19.8059
2019-12-12 10:49,152.7850,152.1358,153.0186,152.6126,-0.0592,34.2280,19.8183
2019-12-12 10:50,152.8150,152.1434,152.9900,152.6140,-0.0712,30.7310,19.8305
2019-12-12 10:51,152.8900,152.1512,152.9663,152.6172,-0.0790,31.8038,19.8461
2019-12-12 10:52,152.9200,152.1594,152.9580,152.6188,-0.0762,41.5437,19.8716
2019-12-12 10:53,153.0300,152.1677,152.9532,152.6213,-0.0715,43.2887,19.9118
2019-12-12 10:54,152.9900,152.1765,152.9591,152.6231,-0.0607,49.7494,19.9515
2019-12-12 10:55,153.0420,152.1845,152.9636,152.6257,-0.0519,49.3705,20.0023
2019-12-12 10:56,153.1600,152.1932,152.9756,152.6305,-0.0392,54.2449,20.0761
2019-12-12 10:58,153.1468,152.2028,152.9980,152.6364,-0.0213,56.9417,20.2170
2019-12-12 10:59,153.1150,152.2125,153.0158,152.6383,-0.0082,57.9493,20.2833
2019-12-12 11:01,153.0700,152.2318,153.0377,152.6418,0.0058,51.7047,20.3246
2019-12-12 11:02,153.0700,152.2412,153.0430,152.6436,0.0083,53.0666,20.3719
2019-12-12 11:03,152.9300,152.2504,153.0451,152.6447,0.0085,51.5025,20.4001
2019-12-12 11:04,152.9150,152.2588,153.0307,152.6455,-0.0017,42.6954,20.4228
2019-12-12 11:05,152.8700,152.2672,153.0160,152.6467,-0.0111,41.7030,20.4348
2019-12-12 11:06,152.8500,152.2756,152.9965,152.6483,-0.0226,38.6404,20.4362
2019-12-12 11:07,152.8900,152.2837,152.9782,152.6497,-0.0321,38.0746,20.4394
2019-12-12 11:08,152.9500,152.2921,152.9666,152.6511,-0.0364,41.3142,20.4459
2019-12-12 11:09,152.9200,152.3007,152.9632,152.6517,-0.0350,46.0894,20.4541
2019-12-12 11:10,152.8150,152.3086,152.9565,152.6533,-0.0359,43.9404,20.4361
2019-12-12 11:11,152.8600,152.3155,152.9376,152.6543,-0.0445,37.5366,20.4079
2019-12-12 11:12,152.8100,152.3229,152.9254,152.6546,-0.0480,40.6619,20.3749
2019-12-12 11:13,152.7300,152.3302,152.9101,152.6551,-0.0531,38.4826,20.3269
2019-12-12 11:14,152.6330,152.3364,152.8845,152.6551,-0.0643,33.3450,20.2652
2019-12-12 11:15,152.7295,152.3422,152.8533,152.6553,-0.0780,30.2451,20.2069
2019-12-12 11:16,152.6900,152.3487,152.8379,152.6554,-0.0802,38.5883,20.1510
2019-12-12 11:17,152.6600,152.3548,152.8156,152.6555,-0.0866,35.2437,20.0932
2019-12-12 11:18,152.6000,152.3611,152.7974,152.6553,-0.0899,36.0621,20.0208
2019-12-12 11:19,152.6000,152.3668,152.7733,152.6551,-0.0966,33.0356,19.9466
2019-12-12 11:20,152.5800,152.3724,152.7505,152.6547,-0.1018,32.4014,19.8681
2019-12-12 11:21,152.4700,152.3779,152.7267,152.6531,-0.1073,30.9819,19.7680
2019-12-12 11:22,152.4300,152.3825,152.6921,152.6513,-0.1191,26.5398,19.6473
2019-12-12 11:23,152.4400,152.3872,152.6594,152.6500,-0.1286,25.8149,19.5254
2019-12-12 11:24,152.3100,152.3921,152.6307,152.6484,-0.1346,25.8149,19.3928
2019-12-12 11:25,152.2800,152.3959,152.5919,152.6468,-0.1465,21.9859,19.2522
2019-12-12 11:26,152.2650,152.3990,152.5536,152.6454,-0.1569,20.9368,19.1083
2019-12-12 11:27,152.1950,152.4018,152.5169,152.6425,-0.1653,20.1704,18.9425
2019-12-12 11:28,152.1100,152.4041,152.4760,152.6402,-0.1756,18.2017,18.7657
2019-12-12 11:29,152.1400,152.4059,152.4309,152.6373,-0.1876,16.3592,18.5881
2019-12-12 11:30,152.0800,152.4076,152.3945,152.6348,-0.1929,19.2914,18.4065
2019-12-12 11:31,152.2100,152.4092,152.3565,152.6329,-0.1989,17.9366,18.2453
2019-12-12 11:32,152.2900,152.4114,152.3382,152.6303,-0.1917,30.5436,18.0985
2019-12-12 11:33,152.3250,152.4140,152.3334,152.6287,-0.1767,38.2096,17.9659
2019-12-12 11:34,152.2800,152.4168,152.3317,152.6273,-0.1614,39.8001,17.8345
2019-12-12 11:35,152.1900,152.4197,152.3265,152.6257,-0.1499,38.2109,17.6817
2019-12-12 11:36,152.2500,152.4219,152.3101,152.6236,-0.1468,33.6337,17.5214
2019-12-12 11:37,152.2350,152.4249,152.3026,152.6226,-0.1383,38.2459,17.3756
2019-12-12 11:38,152.3500,152.4277,152.2941,152.6212,-0.1312,37.4808,17.2397
2019-12-12 11:39,152.4200,152.4308,152.3023,152.6206,-0.1142,46.9969,17.1197
2019-12-12 11:40,152.3500,152.4345,152.3171,152.6201,-0.0948,50.8629,16.9941
2019-12-12 11:41,152.2600,152.4380,152.3212,152.6186,-0.0841,46.5933,16.8450
2019-12-12 11:42,152.1600,152.4408,152.3123,152.6170,-0.0828,41.2635,16.6822
2019-12-12 11:43,152.2900,152.4430,152.2907,152.6147,-0.0896,36.3395,16.5338
2019-12-12 11:44,152.2296,152.4462,152.2906,152.6139,-0.0819,45.8316,16.3868
2019-12-12 11:45,152.2500,152.4493,152.2849,152.6133,-0.0785,43.7252,16.2413
2019-12-12 11:46,152.2100,152.4531,152.2806,152.6124,-0.0746,44.0333,16.0894
2019-12-12 11:47,152.2700,152.4562,152.2718,152.6116,-0.0738,42.0521,15.9478
2019-12-12 11:48,152.2900,152.4598,152.2722,152.6108,-0.0672,46.2817,15.8126
2019-12-12 11:49,152.2900,152.4638,152.2744,152.6103,-0.0601,47.2389,15.6787
2019-12-12 11:50,152.3200,152.4677,152.2763,152.6097,-0.0538,47.2389,15.5570
2019-12-12 11:51,152.3700,152.4717,152.2805,152.6078,-0.0467,48.6541,15.4172
2019-12-12 11:52,152.4000,152.4761,152.2924,152.6072,-0.0354,53.0599,15.2886
2019-12-12 11:53,152.3750,152.4806,152.3071,152.6061,-0.0233,55.2850,15.1539
2019-12-12 11:54,152.3896,152.4848,152.3162,152.6056,-0.0160,52.9677,15.0206
2019-12-12 11:55,152.2000,152.4888,152.3242,152.6044,-0.0101,52.9677,14.8853
2019-12-12 11:56,152.0995,152.4920,152.3116,152.5985,-0.0178,42.2793,14.7873
2019-12-12 11:57,152.1600,152.4942,152.2852,152.5973,-0.0335,36.0523,14.6902
2019-12-12 11:58,152.1300,152.4967,152.2708,152.5960,-0.0399,41.3073,14.5942
2019-12-12 11:59,152.2100,152.4993,152.2544,152.5946,-0.0468,39.7977,14.4884
2019-12-12 12:00,152.1700,152.5018,152.2476,152.5939,-0.0469,44.1907,14.3838
2019-12-12 12:01,152.1850,152.5041,152.2342,152.5930,-0.0512,40.9711,14.2926
2019-12-12 12:02,152.1200,152.5067,152.2274,152.5919,-0.0508,43.9048,14.2065
